date,strategy_gross_return,strategy_net_return,benchmark_return,turnover,strategy_equity,benchmark_equity
2023-06-23,-0.006419050727876629,-0.006419050727876629,-0.009854010032679272,0.0,2.491363582755754,1.8823147806807223
2023-06-26,-0.030686507969637636,-0.030686507969637636,-0.02632413434358294,0.0,2.4149123343182546,1.832764473517171
2023-06-27,0.026531788225439515,0.026531788225439515,0.023974327127606276,0.0,2.478984276955388,1.876703768553127
2023-06-28,-0.00681014056756753,-0.00681014056756753,-0.006574823171487609,0.0,2.462102045564532,1.8643647731296258
2023-06-29,-0.0075788635119776356,-0.0075788635119776356,-0.005432963696708981,0.0,2.4434421102086374,1.8542357469997894
2023-06-30,0.02399983994867242,0.023333173282005754,0.026570604803167308,0.6666666666666666,2.500455368370685,1.9035039122452266
2023-07-03,-0.0005985142113095567,-0.0005985142113095567,-0.0022529523318298716,0.0,2.49895881029797,1.8992154086674864
2023-07-05,0.009386435668447027,0.009386435668447027,0.001561764300570312,0.0,2.522415126408931,1.9021815354918363
2023-07-06,-0.009545108236987954,-0.009545108236987954,-0.002325788123714201,0.0,2.498338401008742,1.897757464267441
2023-07-07,0.005187575607636644,0.005187575607636644,0.0010398387210952542,0.0,2.5112987203574373,1.8997308259620338
2023-07-10,-0.0052435371179845305,-0.0052435371179845305,-0.00842718336017978,0.0,2.498130632302896,1.883721445956666
2023-07-11,0.010853322744237262,0.010853322744237262,0.004918619696243631,0.0,2.525243650312545,1.892986755362985
2023-07-12,0.02934426772434643,0.02934426772434643,0.025108154531410465,0.0,2.599345076056522,1.9405161593425522
2023-07-13,0.029059874966141853,0.029059874966141853,0.027716600843886052,0.0,2.6748817189605814,1.9943006711621605
2023-07-14,-0.00756843882314014,-0.00756843882314014,-0.004924995205877636,0.0,2.654637040311492,1.9844787499176082
2023-07-17,0.006388964140103481,0.006388964140103481,0.01286121922177097,0.0,2.671597421167033,2.0100015661612445
2023-07-18,0.00712381306078554,0.00712381306078554,0.01642700513188111,0.0,2.690629381769104,2.043019872203664
2023-07-19,0.007652416556612491,0.007652416556612491,-0.0016413913851495154,0.0,2.711219198597862,2.0396664769857398
2023-07-20,-0.03855185724514239,-0.03855185724514239,-0.02886971140141925,0.0,2.606696663093228,1.980781894440012
2023-07-21,-0.017866613598780168,-0.017866613598780168,-0.017533377859417554,0.0,2.5601238210445114,1.9460520970277022
2023-07-24,-0.0037993001335635914,-0.0037993001335635914,0.002576881754339899,0.0,2.550397142269278,1.9510668431695277
2023-07-25,0.012095660961881935,0.012095660961881935,0.015572643273943365,0.0,2.5812458814203194,1.9814501111218257
2023-07-26,0.00045479311293124703,0.00045479311293124703,-0.006991243039273343,0.0,2.5824198142699717,1.9675973118247778
2023-07-27,0.018215666147509912,0.018215666147509912,0.004791483369044114,0.0,2.629460311459428,1.977025021621362
2023-07-28,0.031190375485055766,0.031190375485055766,0.022556062913929198,0.0,2.7114741658968993,2.0216189223914656
2023-07-31,-0.003489512336969887,-0.004156179003636554,-0.002587523512932899,0.6666666666666666,2.7002047938996956,2.0163879358955876
2023-08-01,0.003133254177895709,0.003133254177895709,-0.0023100722645685856,0.0,2.708665221851356,2.0117299340502646
2023-08-02,-0.03347805863343726,-0.03347805863343726,-0.03378893704837538,0.0,2.617984368735864,1.9437557179503078
2023-08-03,-0.00019052159722610096,-0.00019052159722610096,0.0005678620090951991,0.0,2.6174855861724193,1.9448595029774933
2023-08-04,-0.0002397157940849568,-0.0002397157940849568,-0.0009379205122835854,0.0,2.616858133536624,1.943035379356141
2023-08-07,0.014121845984901514,0.014121845984901514,0.00935953975456516,0.0,2.653813001062765,1.9612212962337514
2023-08-08,-0.01375388991513234,-0.01375388991513234,-0.011445747144066098,0.0,2.6173127491908006,1.9387736531835023
2023-08-09,-0.0275743374279526,-0.0275743374279526,-0.028512240488367868,0.0,2.545142084290131,1.8834948725314227
2023-08-10,2.66252922609411e-06,2.66252922609411e-06,-0.0008180426277272224,0.0,2.545148860805315,1.8819540934365864
2023-08-11,-0.01850714258753964,-0.01850714258753964,-0.018169314120981772,0.0,2.4980454279318773,1.8477602783516696
2023-08-14,0.031818933068958666,0.031818933068958666,0.03642834511210169,0.0,2.57753056820646,1.9150711274558974
2023-08-15,-0.00543374743684133,-0.00543374743684133,-0.004971017009760548,0.0,2.563524918088088,1.9055512763064129
2023-08-16,-0.012709691133697059,-0.012709691133697059,-0.010692756025991956,0.0,2.5309433081656523,1.8851756814138507
2023-08-17,-0.015171005154100414,-0.015171005154100414,-0.010494487540529729,0.0,2.492546354192735,1.8653917287135435
2023-08-18,-0.0029183779794256606,-0.0029183779794256606,-0.0014597194624952348,0.0,2.4852721617999616,1.8626687801019628
2023-08-21,0.04175116910171353,0.04175116910171353,0.04531250816595622,0.0,2.589035180091053,1.9470709744108048
2023-08-22,-0.011263124224888251,-0.011263124224888251,-0.01214476527626962,0.0,2.5598745552350817,1.923424254450348
2023-08-23,0.022957874350729414,0.022957874350729414,0.024032834809877945,0.0,2.6186438336277984,1.9696495918268657
2023-08-24,-0.015318720509540196,-0.015318720509540196,-0.013114697586909085,0.0,2.578529560626423,1.9438182330778775
2023-08-25,-0.006409864985725228,-0.006409864985725228,-0.006953914960380669,0.0,2.5620015342811064,1.9303010863866166
2023-08-28,0.012218675278192462,0.012218675278192462,0.011807905904487992,0.0,2.5933057990907185,1.9530938999820007
2023-08-29,0.027598613873111907,0.027598613873111907,0.029404243236826444,0.0,2.664877444494725,2.0105231480814334
2023-08-30,0.00043259710028746134,0.00043259710028746134,0.00703798797770161,0.0,2.666030262749835,2.0246731858265212
2023-08-31,0.0004639580256018776,-0.00020270864106478905,0.002689631940444137,0.6666666666666666,2.6654898353782355,2.030118811496081
2023-09-01,-0.00489599268971741,-0.00489599268971741,-0.005665153280759783,0.0,2.6524396166297075,2.0186178772508017
2023-09-05,0.0024566164940578164,0.0024566164940578164,0.00396744285464723,0.0,2.6589556435414123,2.0266266283241636
2023-09-06,-0.01590964469991037,-0.01590964469991037,-0.02216191952158897,0.0,2.616652603979847,1.9817126920869343
2023-09-07,-0.0002332784820511611,-0.0002332784820511611,-0.013116911723086266,0.0,2.6160421952323354,1.9557187416443105
2023-09-08,-0.004774270135132318,-0.004774270135132318,-0.003683463500411932,0.0,2.603552503107392,1.9485149230423922
2023-09-11,0.01968237356380361,0.01968237356380361,0.006306508890569162,0.0,2.6547965960665274,1.9608032497279657
2023-09-12,-0.013022888748117595,-0.013022888748117595,-0.012703137948923304,0.0,2.6202234753470717,1.9358948955559743
2023-09-13,0.01686976235302895,0.01686976235302895,0.009904535658732838,0.0,2.6644260226880045,1.9550690355805673
2023-09-14,0.007681628501148137,0.007681628501148137,0.006388591177540537,0.0,2.684893153563085,1.9675591723727601
2023-09-15,-0.03446748634646646,-0.03446748634646646,-0.02853840212819736,0.0,2.592351635450928,1.9114081775005631
2023-09-18,0.0020139432834638997,0.0020139432834638997,0.003668250553226171,0.0,2.597572484615521,1.9184197016051205
2023-09-19,-0.006200983909511181,-0.006200983909511181,-0.004019097869841559,0.0,2.581464979434631,1.9107093850689374
2023-09-20,-0.021379350172564683,-0.021379350172564683,-0.024183819367039172,0.0,2.526274935681086,1.8645011344375237
2023-09-21,-0.028710614354089316,-0.028710614354089316,-0.020363775276992846,0.0,2.4537440302503444,1.8265328523321398
2023-09-22,0.008053937568186027,0.008053937568186027,0.006952444946687342,0.0,2.4735063314782897,1.8392317214312948
2023-09-25,0.012403466278751404,0.012403466278751404,0.01015042256861598,0.0,2.5041863838510587,1.8579007006054253
2023-09-26,-0.0179602015280124,-0.0179602015280124,-0.014732380944791013,0.0,2.4592106917333894,1.8305293997265122
2023-09-27,0.0030697282198215436,0.0030697282198215436,0.003975819136102565,0.0,2.4667598001922904,1.8378072535431431
2023-09-28,0.011837790761983769,0.011837790761983769,0.009789047470357692,0.0,2.4959607865670397,1.8557976359894446
2023-09-29,0.002075768089654077,0.002075768089654077,0.005037714289509054,0.0,2.5011418223208235,1.8651466142587056
2023-10-02,0.02330690383868535,0.02330690383868535,0.023249971867551844,0.0,2.559435694260569,1.9085112205690802
2023-10-03,-0.028008670667588127,-0.028008670667588127,-0.02387689739191101,0.0,2.487749302805155,1.8629418939842415
2023-10-04,0.015246873564587203,0.015246873564587203,0.013127543483995696,0.0,2.5256797018854154,1.887397744705677
2023-10-05,0.0013054795361136329,0.0013054795361136329,0.006934536222689136,0.0,2.5289769250510044,1.9004859727329602
2023-10-06,0.024940236147491374,0.024940236147491374,0.02320410995582778,0.0,2.5920502067733326,1.944585058213764
2023-10-09,0.00031582873353138297,0.00031582873353138297,-0.0005646978847670958,0.0,2.592868850707388,1.943486955144641
2023-10-10,0.01067983532453239,0.01067983532453239,0.0059770937949621405,0.0,2.6205602630510523,1.955103358964826
2023-10-11,0.019579940634594818,0.019579940634594818,0.017127392885600168,0.0,2.67187067743097,1.988589182325773
2023-10-12,-0.001467382030209833,-0.001467382030209833,0.00042919795984386333,0.0,2.6679500224118633,1.9894426807457948
2023-10-13,-0.02667332288307648,-0.02667332288307648,-0.0229874423943921,0.0,2.5967869300281605,1.9437104817252058
2023-10-16,0.01857985526921594,0.01857985526921594,0.012987749408072125,0.0,2.6450348553530754,1.968954906383696
2023-10-17,-0.01535614169416329,-0.01535614169416329,-0.022077047687114715,0.0,2.6044173253282725,1.9254861950216846
2023-10-18,-0.028916390278191,-0.028916390278191,-0.02448783526786802,0.0,2.529106977501798,1.8783352062674397
2023-10-19,-0.004422832186852317,-0.004422832186852317,-0.002261153588571374,0.0,2.51792116175771,1.8740880018752482
2023-10-20,-0.018471184601767776,-0.018471184601767776,-0.01626246701826628,0.0,2.471412175166186,1.8436107075554233
2023-10-23,0.02228005057247821,0.02228005057247821,0.021088455060231714,0.0,2.526475363414327,1.8824896091102679
2023-10-24,0.009054073811356218,0.009054073811356218,0.008730942211957915,0.0,2.5493502578372533,1.898925517102021
2023-10-25,-0.04685916475385139,-0.04685916475385139,-0.025923622518160716,0.0,2.429889834089984,1.849698488806565
2023-10-26,-0.029031935967626245,-0.029031935967626245,-0.03216207219177036,0.0,2.3593454280182975,1.7902083524765597
2023-10-27,0.03390149204491544,0.03390149204491544,0.013799090036933359,0.0,2.4393307582774675,1.814911598717254
2023-10-30,0.025070937909716852,0.025070937909716852,0.01926008795385381,0.0,2.5004870682595044,1.8498669557370178
2023-10-31,-0.0036619188715657502,-0.0036619188715657502,-0.0032915151636162543,0.0,2.4913304874761386,1.8437780906015366
2023-11-01,0.034127692056322045,0.034127692056322045,0.03070618329856467,0.0,2.5763538471632508,1.900393478613425
2023-11-02,0.01085682026129157,0.01085682026129157,0.016872593122006174,0.0,2.604324857811389,1.9324580445497832
2023-11-03,0.016764149745641665,0.016764149745641665,0.01793974766409545,0.0,2.6479841497140364,1.9671258542404577
2023-11-06,0.009538476450893747,0.009538476450893747,0.01280157319053643,0.0,2.6732418841684233,1.9923081598385135
2023-11-07,0.011758627968299072,0.011758627968299072,0.009526894101805627,0.0,2.7046755409536347,2.011288668695458
2023-11-08,0.0040220046101969355,0.0040220046101969355,0.00815017272975882,0.0,2.715553758448437,2.0276810187547327
2023-11-09,2.139022317948502e-05,2.139022317948502e-05,0.0011821299433401045,0.0,2.7156118447493864,2.0300780012025452
2023-11-10,0.02539858837482341,0.02539858837482341,0.02637519960656176,0.0,2.784584552179971,2.0836217137011523
2023-11-13,0.00013903550229488177,0.00013903550229488177,-0.0007630550026598293,0.0,2.7849717082918652,2.082031795728862
2023-11-14,0.021816326637405698,0.021816326637405698,0.018216058103951438,0.0,2.845729560755894,2.1199582078941335
2023-11-15,-0.014667883402043612,-0.014667883402043612,-0.009145564973801479,0.0,2.803988731364978,2.100569992362094
2023-11-16,0.004657938880509582,0.004657938880509582,0.010328746695102309,0.0,2.817049539497314,2.1222662477285352
2023-11-17,0.005106230440298194,0.005106230440298194,-0.0029211937428048618,0.0,2.831434043607723,2.1160666968451047
2023-11-20,0.014598232654589038,0.014598232654589038,0.0175341109208067,0.0,2.8727679765224323,2.153170045023412
2023-11-21,-0.0110933289917949,-0.0110933289917949,-0.009250718153176796,0.0,2.840899416241776,2.1332516758010374
2023-11-22,0.0027744836639674135,0.0027744836639674135,-0.004684669452479806,0.0,2.8487814452631133,2.123258096840961
2023-11-24,-0.009545726935470103,-0.009545726935470103,-0.010969436887661721,0.0,2.8215877554877977,2.0999671511514473
2023-11-27,0.0020211967020060304,0.0020211967020060304,0.0038640794644388965,0.0,2.8272907393536104,2.108081591096208
2023-11-28,-0.0002159217555777193,-0.0002159217555777193,-7.881996721470497e-05,0.0,2.8266802657736405,2.1079154321743117
2023-11-29,-0.006062752333983975,-0.006062752333983975,-0.002884267692783382,0.0,2.809542803394895,2.1018356397941718
2023-11-30,-0.01507737410202096,-0.01507737410202096,-0.013788574258920439,0.0,2.7671822754924698,2.072854322994824
2023-12-01,-0.0002649037605096569,-0.0002649037605096569,-0.001299515925600736,0.0,2.766449238501676,2.070160615790642
2023-12-04,-0.01883623641596003,-0.01883623641596003,-0.018911585023095312,0.0,2.714339746612506,2.031010597293654
2023-12-05,0.01065740768995867,0.01065740768995867,0.015911331308892107,0.0,2.7432675719012143,2.063326679799064
2023-12-06,-0.013844859737492277,-0.013844859737492277,-0.014341275144946652,0.0,2.705287417145831,2.0337359441701564
2023-12-07,0.023047519324447926,0.023047519324447926,0.018072593952933147,0.0,2.7676375811706855,2.0704908280966285
2023-12-08,0.014022447319850917,0.014022447319850917,0.013911821083832931,0.0,2.806446633353091,2.099295126052826
2023-12-11,-0.017110250478861645,-0.017110250478861645,-0.015360229454081331,0.0,2.7584276285008618,2.06704947122482
2023-12-12,0.020157604806021613,0.020157604806021613,0.016720672669886305,0.0,2.8140309225221936,2.1016119288256316
2023-12-13,0.0066070769229197674,0.0066070769229197674,0.007855814879269563,0.0,2.8326234412907727,2.1181218030865505
2023-12-14,-0.002927382294007759,-0.002927382294007759,-0.0029701922056952768,0.0,2.824331269583147,2.1118305742163095
2023-12-15,0.011239594260669708,0.011239594260669708,0.008808068220350407,0.0,2.856075607110984,2.1304317219838285
2023-12-18,0.02685990579537408,0.02685990579537408,0.01594161707031927,0.0,2.9327895288624504,2.1643942486901557
2023-12-19,0.001797789447777716,0.001797789447777716,-0.0009856455765950844,0.0,2.938062066929992,2.1622609230729264
2023-12-20,-0.014680024528643289,-0.014680024528643289,-0.01752197259809829,0.0,2.8949312437207837,2.1243738464289037
2023-12-21,0.014449451238598641,0.014449451238598641,0.011875026954346835,0.0,2.9367614115660228,2.1496008431163562
2023-12-22,-0.002657658007724143,-0.002657658007724143,-0.0023888085809953274,0.0,2.928956504083799,2.144465858176605
2023-12-26,0.004401587027466106,0.004401587027466106,0.004024406235572986,0.0,2.9418485610361866,2.1530960599482243
2023-12-27,0.0035996876022400164,0.0035996876022400164,0.0020819492084913627,0.0,2.952438296829016,2.1575786965860395
2023-12-28,0.00125164707732169,0.00125164707732169,0.0020696898154870524,0.0,2.9561337075942142,2.1620442152404755
2023-12-29,-0.0071855061372742,-0.0071855061372742,-0.0030113923593669822,0.0,2.9348923906956927,2.155533451810087
2024-01-02,-0.020746476312210604,-0.020746476312210604,-0.02441214076654996,0.0,2.8740037152332376,2.1029122657574915
2024-01-03,-0.009143020394227947,-0.009143020394227947,-0.008341818017566172,0.0,2.847726640651773,2.0853701543296346
2024-01-04,-0.0031855112004654336,-0.0031855112004654336,-0.0009159619262842922,0.0,2.8386551755421134,2.083460034666059
2024-01-05,0.01381527533768967,0.01381527533768967,0.011436051365480093,0.0,2.8778719783809854,2.107286590640425
2024-01-08,0.0366409162117615,0.0366409162117615,0.04043562439130022,0.0,2.9833198444090194,2.1924960397043844
2024-01-09,0.009590058161325186,0.009590058161325186,0.00864757551290829,0.0,3.0119300552307373,2.2114558147694803
2024-01-10,0.024947889382667045,0.024947889382667045,0.020426955161032323,0.0,3.087071353076964,2.2566291235383806
2024-01-11,0.005319134777370856,0.005319134777370856,0.004803630463530606,0.0,3.103491901671341,2.2674691359411
2024-01-12,0.0024622439765394906,0.0024622439765394906,0.0024152893368105666,0.0,3.11113345591247,2.2729457299666853
2024-01-16,0.0007821819009730105,0.0007821819009730105,0.009509959332785423,0.0,3.1135669281931966,2.2945613514242966
2024-01-17,-0.00427531552553706,-0.00427531552553706,-0.004342145617976967,0.0,3.1002554471652934,2.2845980319070303
2024-01-18,0.017222770053111125,0.017222770053111125,0.019330906585102614,0.0,3.1536504338377265,2.3287613830463343
2024-01-19,0.024398133512349908,0.024398133512349908,0.027314170392093384,0.0,3.23059361817378,2.392369568265389
2024-01-22,-0.0017401091198461227,-0.0017401091198461227,0.0014042556016307106,0.0,3.224972032756279,2.3957290666327964
2024-01-23,0.0068802406969624315,0.0068802406969624315,0.005546410097466037,0.0,3.2471606165826143,2.4090167625187613
2024-01-24,0.014865169253197509,0.014865169253197509,0.01491222913224477,0.0,3.295430208740432,2.4449405724648594
2024-01-25,0.005371071364204634,0.005371071364204634,0.003917251992270776,0.0,3.3131301995673326,2.454518020793331
2024-01-26,0.0005385458952252471,0.0005385458952252471,-0.00525343520396826,0.0,3.314914472236656,2.4416233694141205
2024-01-29,0.01813368766950455,0.01813368766950455,0.016271342091958907,0.0,3.3750260959273164,2.481351858517579
2024-01-30,-0.003820561780164026,-0.003820561780164026,-0.002420153465587105,0.0,3.3621316002181603,2.4753466062178466
2024-01-31,-0.022853587278118516,-0.023520253944785182,-0.021923664279362765,0.6666666666666666,3.283053411185242,2.4210779382480667
2024-02-01,0.01728907066748449,0.01728907066748449,0.019879297953121933,0.0,3.3398143536163496,2.4692072679502304
2024-02-02,0.09043712328763227,0.09043712328763227,0.058247729899009615,0.0,3.641857556072155,2.613032985958467
2024-02-05,0.0005329305232154198,0.0005329305232154198,0.016710901850875093,0.0,3.6437984131249883,2.656699123719918
2024-02-06,-0.008866362886878512,-0.008866362886878512,-0.00871997364601318,0.0,3.61149117410759,2.633532777375694
2024-02-07,0.02710328348803307,0.02710328348803307,0.021927137475032055,0.0,3.709374443213958,2.6912786126302137
2024-02-08,-0.0018385658726434904,-0.0018385658726434904,-0.004175660688649496,0.0,3.7025545139538085,2.6800407463252505
2024-02-09,0.01577120042425917,0.01577120042425917,0.02216007456277569,0.0,3.7609482432751196,2.739430649095095
2024-02-12,-0.0030989321481400176,-0.0030989321481400176,-0.0030915740321152407,0.0,3.7492933198565432,2.730961496437572
2024-02-13,-0.013971399727849072,-0.013971399727849072,-0.00986037523655059,0.0,3.696910444187873,2.704033191326126
2024-02-14,0.0209447140402977,0.0209447140402977,0.01814223985434471,0.0,3.774341176273978,2.7530904100572737
2024-02-15,-0.0004159622686996274,-0.0004159622686996274,-0.007263621917908414,0.0,3.772771192755448,2.733093002212798
2024-02-16,-0.009631688333147204,-0.009631688333147204,-0.005548924520144105,0.0,3.7364330364745517,2.717927275436985
2024-02-20,-0.016664035678180644,-0.016664035678180644,-0.024563493174847295,0.0,3.674168983045607,2.6511654873570576
2024-02-21,-0.012285492687047001,-0.012285492687047001,-0.014031037514046885,0.0,3.629030006873425,2.613966884948004
2024-02-22,0.07540940433989059,0.07540940433989059,0.09351716146199962,0.0,3.902692998023339,2.858417648184007
2024-02-23,-0.0013166398394906704,-0.0013166398394906704,-0.0002621734692439537,0.0,3.89755455694084,2.8576682469126347
2024-02-26,-0.002688460618213299,-0.002688460618213299,-0.0008333035663760091,0.0,3.887076135007167,2.855286941770963
2024-02-27,0.00197716297731787,0.00197716297731787,-0.0006769039082096251,0.0,3.8947615180313195,2.853354186881018
2024-02-28,-0.006273732805537372,-0.006273732805537372,-0.008611492139854904,0.0,3.870326824925902,2.82878254972847
2024-02-29,0.015266899313119085,0.014600232646452419,0.014647189479549905,0.6666666666666666,3.926834496987626,2.8702162637307875
2024-03-01,0.024373974604762205,0.024373974604762205,0.024761496948906503,0.0,4.022547061294307,2.941287114987859
2024-03-04,0.008059134079169101,0.008059134079169101,0.014442123004712482,0.0,4.054965307401045,2.98376554529469
2024-03-05,-0.008968545201756346,-0.008968545201756346,-0.006304659485911079,0.0,4.018598167750065,2.964953919545813
2024-03-06,0.013432666694119355,0.013432666694119355,0.017899958905879476,0.0,4.07257865751505,3.0180264728635096
2024-03-07,0.032092377864790356,0.032092377864790356,0.03272691429217489,0.0,4.203277390676104,3.1167971665724283
2024-03-08,-0.025324565752319006,-0.025324565752319006,-0.03322152076683138,0.0,4.096831216020691,3.013252424777141
2024-03-11,-0.027855324990559833,-0.027855324990559833,-0.017556945422728898,0.0,3.982712651066964,2.9603489164104233
2024-03-12,0.04164488352126964,0.04164488352126964,0.04893704421265421,0.0,4.148572255519335,3.105219642217683
2024-03-13,-0.004281693696389792,-0.004281693696389792,-0.008183660368308532,0.0,4.130809339843861,3.079807579296773
2024-03-14,-0.009178184263568239,-0.009178184263568239,-0.013639668259453286,0.0,4.092896010565105,3.0378000256122153
2024-03-15,-0.013719093732185604,-0.013719093732185604,-0.007638205951892019,0.0,4.036745186560074,3.014596683375926
2024-03-18,0.011328582351943487,0.011328582351943487,0.00827444585803927,0.0,4.082475786839831,3.039540800416345
2024-03-19,0.005770037120127099,0.005770037120127099,0.00911237428070466,0.0,4.106031823671917,3.0672382338312114
2024-03-20,0.014129045033684912,0.014129045033684912,0.012197087796966155,0.0,4.164046132218321,3.104649607863462
2024-03-21,0.005397877231177867,0.005397877231177867,0.0038589228954379884,0.0,4.1865231420249955,3.116630211317559
2024-03-22,0.012946474962571028,0.012946474962571028,0.018415020154540773,0.0,4.240723859063446,3.174023019473222
2024-03-25,-0.00020513499654210322,-0.00020513499654210322,0.0002123020890223426,0.0,4.239853938189281,3.174696871190861
2024-03-26,-0.015904865784591896,-0.015904865784591896,-0.017938765374632792,0.0,4.1724196303561065,3.1177467288829877
2024-03-27,-0.006826573821298031,-0.006826573821298031,-0.01174912713382581,0.0,4.143936299736048,3.081115926194272
2024-03-28,-0.004177663262380116,-0.004177663262380116,-0.0026208863622649847,0.0,4.126624329294997,3.073040671482752
2024-04-01,0.005077001604057995,0.005077001604057995,0.0021232170674141404,0.0,4.147575207634173,3.0795654038853018
2024-04-02,0.00020776147251233557,0.00020776147251233557,-0.005930786831061741,0.0,4.148436913966666,3.0613011579425455
2024-04-03,0.007634156149351848,0.007634156149351848,0.0002965578769063004,0.0,4.180106729143623,3.0622090109145157
2024-04-04,-0.013115938103398356,-0.013115938103398356,-0.02016205918041092,0.0,4.125280708018576,3.00046857161367
2024-04-05,0.028261827411503182,0.028261827411503182,0.02275512987334727,0.0,4.241868679412601,3.068744623641636
2024-04-08,-0.008211678388029128,-0.008211678388029128,-0.008433591110486138,0.0,4.2070358180530105,3.0428640862633394
2024-04-09,-0.007450414658011513,-0.007450414658011513,-0.010126069347059952,0.0,4.175691656727409,3.0120518335121584
2024-04-10,0.00897271172650697,0.00897271172650697,0.009237337585253025,0.0,4.213158934222005,3.0398751731225904
2024-04-11,0.021391180382877534,0.021391180382877534,0.030534697458135973,0.0,4.3032833769656795,3.1326968418443872
2024-04-12,-0.021261683759223916,-0.021261683759223916,-0.01968647261382095,0.0,4.2117883266783105,3.0710250912600143
2024-04-15,-0.020353394410424865,-0.020353394410424865,-0.022609022677509527,0.0,4.126064137692204,3.001592215328516
2024-04-16,0.00462288197491123,0.00462288197491123,0.006845499600907301,0.0,4.145138445221669,3.0221396136406335
2024-04-17,-0.020326541181965193,-0.020326541181965193,-0.025240382145913287,0.0,4.060882117909923,2.9458596548940412
2024-04-18,0.003881532013694011,0.003881532013694011,0.002020844261517274,0.0,4.076644561854428,2.951812778472869
2024-04-19,-0.05565609543370335,-0.05565609543370335,-0.06482604148617666,0.0,3.8497544430705704,2.7604584408361608
2024-04-22,0.019934618730613456,0.019934618730613456,0.025350052273171553,0.0,3.9264978300996676,2.830436206609275
2024-04-23,0.02646548232244298,0.02646548232244298,0.027509050599385354,0.0,4.030414489011282,2.908298819435222
2024-04-24,-0.018329216082932365,-0.018329216082932365,-0.017909731930878525,0.0,3.9565401509384124,2.856211967204247
2024-04-25,-0.02835372864413173,-0.02835372864413173,0.0009029952942554154,0.0,3.8443574851290925,2.8587911131700285
2024-04-26,0.03344780678313778,0.03344780678313778,0.03905960732629166,0.0,3.972942811497,2.970454371478342
2024-04-29,-0.005452976672984167,-0.005452976672984167,-0.0007856183493777369,0.0,3.9512784470228066,2.9681207280181194
2024-04-30,-0.018013034668431478,-0.018013034668431478,-0.018262244824847618,0.0,3.8801039313719587,2.913916180613348
2024-05-01,0.0016419432191285468,0.0016419432191285468,-0.01635580517338453,0.0,3.886474841711589,2.866256735271663
2024-05-02,0.02368474121555386,0.02368474121555386,0.025034457926085496,0.0,3.9785249925782886,2.938011918916181
2024-05-03,0.021991057739440135,0.021991057739440135,0.032325813448024654,0.0,4.066016965407884,3.0329855441151383
2024-05-06,0.027156465943752796,0.027156465943752796,0.026713765056719296,0.0,4.176435616655704,3.114008007361056
2024-05-07,-0.0037991998060126946,-0.0037991998060126946,-0.009884865992672687,0.0,4.160568503271081,3.083226455508182
2024-05-08,0.0012391055410203577,0.0012391055410203577,0.0005391443496987058,0.0,4.165723886757279,3.084888759630511
2024-05-09,-0.0014900166413662395,-0.0014900166413662395,-0.007139087270719213,0.0,4.159516888842673,3.0628654695550477
2024-05-10,0.0012417122357297379,0.0012417122357297379,0.006342948130250381,0.0,4.164681811858274,3.0822930663583703
2024-05-13,-0.005418576136365575,-0.005418576136365575,0.0024095120876153064,0.0,4.142115166376983,3.089719888759334
2024-05-14,0.007157139252800629,0.007157139252800629,0.008682879459581683,0.0,4.171760861423881,3.1165475541173033
2024-05-15,0.0168668383563005,0.0168668383563005,0.025640136035226746,0.0,4.242125277534658,3.1964562573651243
2024-05-16,-0.01093657870479218,-0.01093657870479218,-0.00517546743769659,0.0,4.195730940561312,3.1799131020891096
2024-05-17,-0.0056287474871701635,-0.0056287474871701635,-0.011303680579112685,0.0,4.172114230572785,3.143968380113759
2024-05-20,0.0040317618550626735,0.0040317618550626735,0.014958714458752853,0.0,4.188935201582573,3.1909981053792285
2024-05-21,-0.0015702257411223106,-0.0015702257411223106,0.004355694239962515,0.0,4.182357627701155,3.20489711744656
2024-05-22,0.0006998138858362866,0.0006998138858362866,-0.0022081850824650084,0.0,4.1852844996445535,3.197820111440979
2024-05-23,0.02585434864503855,0.02585434864503855,0.04743902349734497,0.0,4.293492304277039,3.3495215748479104
2024-05-24,0.01692450006799706,0.01692450006799706,0.02061784718657389,0.0,4.366157515072721,3.418581498826257
2024-05-28,0.02703486925031743,0.02703486925031743,0.04204359674989244,0.0,4.484196012619003,3.5623109608195507
2024-05-29,-0.0013955107050050244,-0.0013955107050050244,0.0034594736617072908,0.0,4.477938269080052,3.574634681763317
2024-05-30,-0.022636568036714835,-0.022636568036714835,-0.02899131615695516,0.0,4.376573114787813,3.4710013175587
2024-05-31,-0.008125976627661605,-0.008125976627661605,-0.00515181400186171,0.0,4.3410091839477944,3.4531193643704206
2024-06-03,0.02751921057651393,0.02751921057651393,0.03302372842054013,0.0,4.4604703297954345,3.5671542404630974
2024-06-04,0.0056852775584265896,0.0056852775584265896,0.008751199786121155,0.0,4.485829341661448,3.598371119889299
2024-06-05,0.03341883634239595,0.03341883634239595,0.039212487355112735,0.0,4.63574053829035,3.739472201926961
2024-06-06,0.002039191208165499,0.002039191208165499,-0.006882310599499397,0.0,4.645193699639368,3.713735992755106
2024-06-07,-0.002104318885865042,-0.002104318885865042,0.00010043591340758162,0.0,4.635418730808715,3.714108985221693
2024-06-10,0.013997436145442316,0.013997436145442316,0.006714404390447903,0.0,4.7003027085005975,3.7390470148986674
2024-06-11,0.0011514747653846489,0.0011514747653846489,0.005219884955331766,0.0,4.705714988459105,3.758564410159015
